 Objects:           9
 Number_of_steps:            0
 Time_from_start_(s):    0.00000000000000000000000000000000000      
 Positions_of_objects: 
 Time_from_start_(s):    18662400.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1466757362.04811653064088174155022776        -290230711.688089085016238142412220788         0.00000000000000000000000000000000000      
 Object           2  -55621780899.2210334391594472563655100         21926843849.9416355657834032243572223         0.00000000000000000000000000000000000      
 Object           3   103298008876.259443205971703671368381        -27345082963.4608204510218580922522423         0.00000000000000000000000000000000000      
 Object           4  -127020417561.707717825813545989606850        -81599633436.4604636875778584370515280         0.00000000000000000000000000000000000      
 Object           5  -91334057036.9733430609696287098966144         209098819240.319134265355164682697771         0.00000000000000000000000000000000000      
 Object           6   739074499617.809871760052998207856235         239471077684.194423478995743187960973         0.00000000000000000000000000000000000      
 Object           7   1412684184564.17632952046350833988928         179131236717.463188095196112417614030         0.00000000000000000000000000000000000      
 Object           8   2865679576506.90384403078412556585753         126751707949.090452522690720699121353         0.00000000000000000000000000000000000      
 Object           9   4498349313885.64102031446362816137335         101030345243.326706036180390680631742         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   4.14433565745214109337091745961891527        0.821392816539511895579023499874887037         0.00000000000000000000000000000000000      
 Object           2  -18052.0386994328127004500212692222154        -43793.2901052874508768017368950199064         0.00000000000000000000000000000000000      
 Object           3   8753.97187353281692071498279998564330         33919.4234056820930186019954046028919         0.00000000000000000000000000000000000      
 Object           4   16192.3062276922157500039597199353466        -24998.9658906122983368516607355325056         0.00000000000000000000000000000000000      
 Object           5  -22170.5061507123496106461758936999712        -9521.54212736482095159019241732324489         0.00000000000000000000000000000000000      
 Object           6  -4019.74115599375907048850055944978212         12425.1446553491514910215703637503203         0.00000000000000000000000000000000000      
 Object           7  -1220.95787645652368598075720469279876         9563.44833492882425232080932697387419         0.00000000000000000000000000000000000      
 Object           8  -301.429187757222033668623413180663298         6803.36346815412497267772302094508608         0.00000000000000000000000000000000000      
 Object           9  -122.534201465424846429831426016203389         5428.62825888843625204811763912131217         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   445716537553640797593120.377752167115         106097531611245917087711.829045413804         0.00000000000000000000000000000000000      
 Object           2   11838869208714470203609.4328749746746        -4856855188200707761501.80483253827970         0.00000000000000000000000000000000000      
 Object           3  -53504034447865357934326.0468944811000         13817927158217829334210.9539269459456         0.00000000000000000000000000000000000      
 Object           4   29743706401717452628563.7201292810532         19261941371972279778710.0523385972738         0.00000000000000000000000000000000000      
